symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
SPELLUSDT,LONG,2025-02-20 08:05:00,0.0008938,2025-02-20 16:00:00,0.0009131,223763.70552696352,4.54,2.27,FUND_EXIT,95
VANRYUSDT,SHORT,2025-02-20 08:05:00,0.04177,2025-02-20 16:00:00,0.04247,4788.125448886761,-3.34,-1.67,FUND_EXIT,95
ARKUSDT,LONG,2025-02-20 16:05:00,0.4981,2025-02-21 00:00:00,0.4799,401.5257980325236,-7.16,-3.58,FUND_EXIT,95
GLMUSDT,LONG,2025-02-20 16:05:00,0.32627,2025-02-21 00:00:00,0.31726,612.9892420388022,-5.11,-2.55,FUND_EXIT,95
GPSUSDT,LONG,2025-02-20 16:05:00,0.124,2025-02-21 00:00:00,0.1245,1612.9032258064517,1.45,0.73,FUND_EXIT,95
VIRTUALUSDT,LONG,2025-02-20 16:05:00,0.9992,2025-02-21 00:00:00,1.0013,200.160128102482,0.49,0.25,FUND_EXIT,95
AUCTIONUSDT,LONG,2025-02-20 16:05:00,12.856,2025-02-21 00:00:00,13.051,15.556938394523957,3.09,1.55,FUND_EXIT,95
AGLDUSDT,LONG,2025-02-21 00:05:00,1.3906,2025-02-21 08:00:00,1.4104,143.8228102977132,3.06,1.53,FUND_EXIT,95
VANRYUSDT,LONG,2025-02-21 00:05:00,0.04429,2025-02-21 08:00:00,0.04666,4515.6920298035675,10.85,5.43,FUND_EXIT,95
BERAUSDT,LONG,2025-02-21 08:05:00,8.74,2025-02-21 16:00:00,8.252,22.88329519450801,-11.10,-5.55,FUND_EXIT,95
GLMUSDT,LONG,2025-02-21 08:05:00,0.32015,2025-02-21 16:00:00,0.31243,624.7071685147587,-4.63,-2.32,FUND_EXIT,95
ARKUSDT,LONG,2025-02-21 08:05:00,0.4833,2025-02-21 16:00:00,0.4686,413.8216428719222,-5.97,-2.99,FUND_EXIT,95
RIFUSDT,SHORT,2025-02-21 08:05:00,0.05586,2025-02-21 16:00:00,0.05592,3580.3795202291444,0.05,0.02,FUND_EXIT,95
JTOUSDT,LONG,2025-02-21 16:05:00,3.0523,2025-02-22 00:00:00,3.1238,65.52435868033942,4.99,2.49,FUND_EXIT,95
SHELLUSDT,SHORT,2025-02-21 16:05:00,0.4493,2025-02-22 00:00:00,0.4313,445.1368795904741,8.10,4.05,FUND_EXIT,95
KAITOUSDT,LONG,2025-02-22 00:05:00,1.8661,2025-02-22 02:00:00,1.6794900000000001,107.17539252987514,-20.00,-10.00,FUND_SL,23
GPSUSDT,LONG,2025-02-22 00:05:00,0.1305,2025-02-22 08:00:00,0.126,1532.5670498084291,-6.66,-3.33,FUND_EXIT,95
ENAUSDT,LONG,2025-02-22 08:05:00,0.4573,2025-02-22 16:00:00,0.4463,437.3496610540127,-4.70,-2.35,FUND_EXIT,95
MEUSDT,LONG,2025-02-22 08:05:00,1.483,2025-02-22 16:00:00,1.508,134.86176668914362,3.61,1.80,FUND_EXIT,95
VANAUSDT,LONG,2025-02-22 08:05:00,6.231,2025-02-22 16:00:00,6.249,32.09757663296421,0.62,0.31,FUND_EXIT,95
GLMUSDT,LONG,2025-02-22 08:05:00,0.2963,2025-02-22 16:00:00,0.29563,674.9915626054674,-0.31,-0.15,FUND_EXIT,95
SPELLUSDT,LONG,2025-02-22 08:05:00,0.0008508,2025-02-22 16:00:00,0.0008729,235072.87259050307,5.47,2.74,FUND_EXIT,95
BANUSDT,LONG,2025-02-22 16:05:00,0.1388,2025-02-22 17:00:00,0.12492,1440.922190201729,-20.00,-10.00,FUND_SL,11
KAITOUSDT,LONG,2025-02-22 16:05:00,1.7139,2025-02-22 19:10:00,1.54251,116.69292257424587,-20.00,-10.00,FUND_SL,37
GPSUSDT,LONG,2025-02-22 16:05:00,0.1325,2025-02-23 00:00:00,0.1329,1509.433962264151,0.68,0.34,FUND_EXIT,95
BANUSDT,LONG,2025-02-23 00:05:00,0.1506,2025-02-23 08:00:00,0.1475,1328.0212483399732,-0.20,-0.10,FUND_EXIT,95
RIFUSDT,LONG,2025-02-23 00:05:00,0.05551,2025-02-23 08:00:00,0.05679,3602.954422626554,4.61,2.30,FUND_EXIT,95
KAITOUSDT,LONG,2025-02-23 08:05:00,1.541,2025-02-23 16:00:00,1.535,129.78585334198573,-0.46,-0.23,FUND_EXIT,95
GPSUSDT,LONG,2025-02-23 08:05:00,0.1281,2025-02-23 16:00:00,0.1319,1561.28024980484,5.92,2.96,FUND_EXIT,95
BANUSDT,LONG,2025-02-23 16:05:00,0.1427,2025-02-23 16:55:00,0.12843,1401.541695865452,-20.00,-10.00,FUND_SL,10
BERAUSDT,LONG,2025-02-23 16:05:00,7.203,2025-02-24 00:00:00,6.731,27.766208524226016,-13.05,-6.53,FUND_EXIT,95
GLMUSDT,LONG,2025-02-23 16:05:00,0.34766,2025-02-24 00:00:00,0.37033,575.2746936662256,13.81,6.91,FUND_EXIT,95
SPELLUSDT,LONG,2025-02-23 16:05:00,0.000894,2025-02-24 00:00:00,0.0008742,223713.64653243846,-4.14,-2.07,FUND_EXIT,95
VANRYUSDT,SHORT,2025-02-23 16:05:00,0.04543,2025-02-24 00:00:00,0.04329,4402.377283733216,9.50,4.75,FUND_EXIT,95
KAITOUSDT,LONG,2025-02-24 00:05:00,1.4636,2025-02-24 08:00:00,1.571,136.6493577480186,15.74,7.87,FUND_EXIT,95
ANIMEUSDT,LONG,2025-02-24 00:05:00,0.0259,2025-02-24 08:00:00,0.0269,7722.007722007722,8.11,4.05,FUND_EXIT,95
STORJUSDT,LONG,2025-02-24 00:05:00,0.3939,2025-02-24 08:00:00,0.3879,507.7430820005078,-2.96,-1.48,FUND_EXIT,95
MEUSDT,LONG,2025-02-24 00:05:00,1.42,2025-02-24 08:00:00,1.443,140.84507042253523,3.52,1.76,FUND_EXIT,95
ARCUSDT,LONG,2025-02-24 08:05:00,0.2426,2025-02-24 12:10:00,0.21834,824.4023083264633,-20.00,-10.00,FUND_SL,49
GLMUSDT,LONG,2025-02-24 08:05:00,0.367,2025-02-24 16:00:00,0.34263,544.9591280653951,-13.05,-6.53,FUND_EXIT,95
BERAUSDT,LONG,2025-02-24 08:05:00,6.845,2025-02-24 16:00:00,6.7,29.218407596785976,-4.22,-2.11,FUND_EXIT,95
MOCAUSDT,LONG,2025-02-24 08:05:00,0.141,2025-02-24 16:00:00,0.1341,1418.4397163120568,-9.78,-4.89,FUND_EXIT,95
ARKUSDT,LONG,2025-02-24 08:05:00,0.4728,2025-02-24 16:00:00,0.4511,423.01184433164127,-9.12,-4.56,FUND_EXIT,95
BANUSDT,LONG,2025-02-24 16:05:00,0.0838,2025-02-24 16:15:00,0.07542,2386.634844868735,-20.00,-10.00,FUND_SL,2
RAYSOLUSDT,LONG,2025-02-24 16:05:00,3.123,2025-02-24 19:25:00,2.8107,64.04098623118796,-20.00,-10.00,FUND_SL,40
KAITOUSDT,LONG,2025-02-24 16:05:00,1.6833,2025-02-25 00:00:00,1.7804,118.81423394522663,13.16,6.58,FUND_EXIT,95
ANIMEUSDT,LONG,2025-02-24 16:05:00,0.0274,2025-02-25 00:00:00,0.0252,7299.2700729927,-15.90,-7.95,FUND_EXIT,95
AUCTIONUSDT,LONG,2025-02-24 16:05:00,14.281,2025-02-25 00:00:00,14.255,14.004621525103284,-0.35,-0.18,FUND_EXIT,95
SPELLUSDT,LONG,2025-02-25 00:05:00,0.0008311,2025-02-25 06:55:00,0.00074799,240644.9284081338,-20.00,-10.00,FUND_SL,82
VANAUSDT,LONG,2025-02-25 00:05:00,7.45,2025-02-25 08:00:00,7.95,26.845637583892618,13.77,6.88,FUND_EXIT,95
AEROUSDT,LONG,2025-02-25 08:05:00,0.6773,2025-02-25 15:20:00,0.6095700000000001,295.29012254540083,-20.00,-10.00,FUND_SL,87
MELANIAUSDT,LONG,2025-02-25 08:05:00,0.997,2025-02-25 15:25:00,0.8973,200.60180541624874,-20.00,-10.00,FUND_SL,88
KAITOUSDT,LONG,2025-02-25 08:05:00,1.7009,2025-02-25 16:00:00,1.794,117.58480804280086,11.63,5.81,FUND_EXIT,95
SEIUSDT,LONG,2025-02-25 08:05:00,0.2639,2025-02-25 16:00:00,0.2535,757.862826828344,-7.52,-3.76,FUND_EXIT,95
VANRYUSDT,LONG,2025-02-25 08:05:00,0.03663,2025-02-25 16:00:00,0.0355,5460.00546000546,-5.92,-2.96,FUND_EXIT,95
VANAUSDT,LONG,2025-02-25 16:05:00,8.744,2025-02-26 00:00:00,8.726,22.872827081427264,-0.12,-0.06,FUND_EXIT,95
STGUSDT,LONG,2025-02-25 16:05:00,0.2403,2025-02-26 00:00:00,0.242,832.2929671244277,1.42,0.71,FUND_EXIT,95
AKTUSDT,LONG,2025-02-25 16:05:00,1.563,2025-02-26 00:00:00,1.543,127.95905310300704,-2.57,-1.28,FUND_EXIT,95
COWUSDT,LONG,2025-02-26 00:05:00,0.4341,2025-02-26 08:00:00,0.409,460.72333563695,-10.57,-5.28,FUND_EXIT,95
HIVEUSDT,LONG,2025-02-26 08:05:00,0.28768,2025-02-26 16:00:00,0.28937,695.2169076751946,1.20,0.60,FUND_EXIT,95
COWUSDT,LONG,2025-02-26 16:05:00,0.3876,2025-02-27 00:00:00,0.3957,515.9958720330237,4.41,2.20,FUND_EXIT,95
SAFEUSDT,LONG,2025-02-27 00:05:00,0.4599,2025-02-27 00:30:00,0.41391,434.87714720591435,-20.00,-10.00,FUND_SL,5
KAITOUSDT,LONG,2025-02-27 00:05:00,2.3709,2025-02-27 08:00:00,2.5369,84.35615167236071,14.27,7.13,FUND_EXIT,95
VANRYUSDT,LONG,2025-02-27 00:05:00,0.03954,2025-02-27 08:00:00,0.04015,5058.168942842691,3.15,1.58,FUND_EXIT,95
REZUSDT,LONG,2025-02-27 08:05:00,0.02079,2025-02-27 16:00:00,0.02251,9620.00962000962,17.37,8.69,FUND_EXIT,95
SAFEUSDT,LONG,2025-02-27 08:05:00,0.4637,2025-02-27 16:00:00,0.6442,431.31334914815614,79.56,39.78,FUND_EXIT,95
KAITOUSDT,LONG,2025-02-27 16:05:00,2.7456,2025-02-27 20:35:00,2.47104,72.84382284382285,-20.00,-10.00,FUND_SL,54
COOKIEUSDT,LONG,2025-02-27 16:05:00,0.2224,2025-02-28 00:00:00,0.2302,899.2805755395684,7.20,3.60,FUND_EXIT,95
REZUSDT,LONG,2025-02-28 00:05:00,0.02133,2025-02-28 08:00:00,0.02012,9376.465072667605,-11.31,-5.65,FUND_EXIT,95
SAFEUSDT,LONG,2025-02-28 00:05:00,0.5662,2025-02-28 08:00:00,0.5482,353.2320734722713,-5.89,-2.95,FUND_EXIT,95
GLMUSDT,LONG,2025-02-28 00:05:00,0.37154,2025-02-28 08:00:00,0.36147,538.3000484470044,-5.35,-2.68,FUND_EXIT,95
GUSDT,LONG,2025-02-28 08:05:00,0.02177,2025-02-28 12:00:00,0.019593000000000003,9186.954524575103,-20.00,-10.00,FUND_SL,47
CKBUSDT,LONG,2025-02-28 16:05:00,0.00664,2025-03-01 00:00:00,0.006953,30120.481927710844,9.52,4.76,FUND_EXIT,95
KAITOUSDT,LONG,2025-03-01 00:05:00,2.1229,2025-03-01 08:00:00,1.9856,94.21074944651184,-12.86,-6.43,FUND_EXIT,95
SAFEUSDT,LONG,2025-03-01 00:05:00,0.5339,2025-03-01 08:00:00,0.5243,374.60198539052254,-3.49,-1.75,FUND_EXIT,95
KAITOUSDT,LONG,2025-03-01 16:05:00,2.2442,2025-03-02 00:00:00,2.2059,89.11861687906602,-2.74,-1.37,FUND_EXIT,95
VANRYUSDT,SHORT,2025-03-02 00:05:00,0.03794,2025-03-02 08:00:00,0.03859,5271.481286241434,-3.20,-1.60,FUND_EXIT,95
KAITOUSDT,LONG,2025-03-02 08:05:00,2.2212,2025-03-02 16:00:00,2.368,90.04141905276427,13.51,6.76,FUND_EXIT,95
RUNEUSDT,LONG,2025-03-02 08:05:00,1.245,2025-03-02 16:00:00,1.263,160.64257028112448,3.06,1.53,FUND_EXIT,95
HIVEUSDT,LONG,2025-03-02 16:05:00,0.29871,2025-03-03 00:00:00,0.2945,669.5457132335711,-2.66,-1.33,FUND_EXIT,95
STEEMUSDT,LONG,2025-03-03 00:05:00,0.15317,2025-03-03 08:00:00,0.1593,1305.7387216817915,7.99,4.00,FUND_EXIT,95
VANRYUSDT,SHORT,2025-03-03 08:05:00,0.04168,2025-03-03 16:00:00,0.03922,4798.4644913627635,11.86,5.93,FUND_EXIT,95
KAITOUSDT,LONG,2025-03-03 16:05:00,2.069,2025-03-04 00:00:00,1.9615,96.66505558240696,-10.34,-5.17,FUND_EXIT,95
RIFUSDT,LONG,2025-03-03 16:05:00,0.05142,2025-03-04 00:00:00,0.05015,3889.5371450797356,-4.93,-2.47,FUND_EXIT,95
XMRUSDT,SHORT,2025-03-04 08:05:00,218.89,2025-03-04 16:00:00,214.71,0.9137009456804789,4.26,2.13,FUND_EXIT,95
HIVEUSDT,LONG,2025-03-04 08:05:00,0.26775,2025-03-04 16:00:00,0.25663,746.9654528478059,-8.29,-4.14,FUND_EXIT,95
IOTXUSDT,LONG,2025-03-04 08:05:00,0.01684,2025-03-04 16:00:00,0.01641,11876.48456057007,-4.91,-2.45,FUND_EXIT,95
ENAUSDT,LONG,2025-03-04 16:05:00,0.3482,2025-03-05 00:00:00,0.3436,574.3825387708214,-2.52,-1.26,FUND_EXIT,95
GLMUSDT,LONG,2025-03-04 16:05:00,0.31333,2025-03-05 00:00:00,0.31153,638.3046628155619,-1.08,-0.54,FUND_EXIT,95
ENAUSDC,LONG,2025-03-04 16:05:00,0.3477,2025-03-05 00:00:00,0.3432,575.2085130859937,-2.47,-1.24,FUND_EXIT,95
RLCUSDT,LONG,2025-03-05 00:05:00,1.1872,2025-03-05 08:00:00,1.2441,168.46361185983827,9.62,4.81,FUND_EXIT,95
VANRYUSDT,LONG,2025-03-05 08:05:00,0.03215,2025-03-05 16:00:00,0.03281,6220.839813374806,4.35,2.17,FUND_EXIT,95
KAITOUSDT,LONG,2025-03-05 16:05:00,1.871,2025-03-06 00:00:00,1.7423,106.89470871191877,-12.94,-6.47,FUND_EXIT,95
COWUSDT,LONG,2025-03-05 16:05:00,0.3024,2025-03-06 00:00:00,0.3009,661.3756613756614,-0.99,-0.49,FUND_EXIT,95
XMRUSDT,SHORT,2025-03-06 00:05:00,223.72,2025-03-06 08:00:00,227.38,0.8939746111210441,-3.01,-1.50,FUND_EXIT,95
KAITOUSDT,LONG,2025-03-06 08:05:00,1.7539,2025-03-06 16:00:00,1.7097,114.03158674952962,-3.95,-1.97,FUND_EXIT,95
REZUSDT,LONG,2025-03-06 08:05:00,0.02215,2025-03-06 16:00:00,0.02278,9029.345372460497,6.94,3.47,FUND_EXIT,95
VANRYUSDT,LONG,2025-03-06 16:05:00,0.03419,2025-03-07 00:00:00,0.03406,5849.66364434045,-0.67,-0.33,FUND_EXIT,95
RIFUSDT,SHORT,2025-03-06 16:05:00,0.04708,2025-03-07 00:00:00,0.0475,4248.0883602378935,-1.84,-0.92,FUND_EXIT,95
KAITOUSDT,LONG,2025-03-07 00:05:00,1.6654,2025-03-07 08:00:00,1.6237,120.09126936471719,-4.56,-2.28,FUND_EXIT,95
REZUSDT,LONG,2025-03-07 00:05:00,0.02052,2025-03-07 08:00:00,0.02814,9746.588693957116,79.75,39.88,FUND_EXIT,95
KAITOUSDC,LONG,2025-03-07 00:05:00,1.6652,2025-03-07 08:00:00,1.6244,120.10569300984866,-4.51,-2.25,FUND_EXIT,95
REZUSDT,LONG,2025-03-07 16:05:00,0.02768,2025-03-08 00:00:00,0.02834,7225.43352601156,7.40,3.70,FUND_EXIT,95
KAITOUSDT,LONG,2025-03-07 16:05:00,1.6223,2025-03-08 00:00:00,1.6455,123.28176046353941,2.90,1.45,FUND_EXIT,95
MOVEUSDT,LONG,2025-03-07 16:05:00,0.4892,2025-03-08 00:00:00,0.518,408.8307440719542,12.00,6.00,FUND_EXIT,95
AUCTIONUSDT,LONG,2025-03-07 16:05:00,13.699,2025-03-08 00:00:00,15.074,14.599605810643112,20.38,10.19,FUND_EXIT,95
VANRYUSDT,LONG,2025-03-07 16:05:00,0.03269,2025-03-08 00:00:00,0.0334,6118.0789232181105,4.48,2.24,FUND_EXIT,95
REZUSDT,LONG,2025-03-08 08:05:00,0.02586,2025-03-08 16:00:00,0.02688,7733.952049497293,8.49,4.25,FUND_EXIT,95
KAITOUSDT,LONG,2025-03-08 08:05:00,1.5453,2025-03-08 16:00:00,1.583,129.4247071766,4.89,2.44,FUND_EXIT,95
KAITOUSDC,LONG,2025-03-08 08:05:00,1.5436,2025-03-08 16:00:00,1.5818,129.5672454003628,5.00,2.50,FUND_EXIT,95
RIFUSDT,LONG,2025-03-08 08:05:00,0.04671,2025-03-08 16:00:00,0.04545,4281.738385784628,-5.29,-2.64,FUND_EXIT,95
AUCTIONUSDT,LONG,2025-03-08 16:05:00,15.782,2025-03-09 00:00:00,16.097,12.672665061462425,4.11,2.06,FUND_EXIT,95
VANRYUSDT,SHORT,2025-03-08 16:05:00,0.03096,2025-03-09 00:00:00,0.02932,6459.948320413437,10.74,5.37,FUND_EXIT,95
AUCTIONUSDT,LONG,2025-03-09 08:05:00,16.753,2025-03-09 16:00:00,16.574,11.938160329493225,-1.84,-0.92,FUND_EXIT,95
BERAUSDT,LONG,2025-03-09 16:05:00,6.503,2025-03-10 00:00:00,6.053,30.755036137167462,-13.76,-6.88,FUND_EXIT,95
SANTOSUSDT,LONG,2025-03-09 16:05:00,2.492,2025-03-10 00:00:00,2.334,80.25682182985554,-12.69,-6.34,FUND_EXIT,95
REZUSDT,LONG,2025-03-10 00:05:00,0.02771,2025-03-10 03:05:00,0.024939,7217.6109707686755,-20.00,-10.00,FUND_SL,36
RAREUSDT,LONG,2025-03-10 00:05:00,0.06244,2025-03-10 08:00:00,0.06547,3203.0749519538754,13.62,6.81,FUND_EXIT,95
AUCTIONUSDT,LONG,2025-03-10 00:05:00,16.549,2025-03-10 08:00:00,16.818,12.08532237597438,3.54,1.77,FUND_EXIT,95
SEIUSDT,LONG,2025-03-10 00:05:00,0.2065,2025-03-10 08:00:00,0.2021,968.5230024213075,-4.04,-2.02,FUND_EXIT,95
MELANIAUSDT,LONG,2025-03-10 00:05:00,0.734,2025-03-10 08:00:00,0.734,272.47956403269757,0.06,0.03,FUND_EXIT,95
BERAUSDT,LONG,2025-03-10 08:05:00,5.822,2025-03-10 16:00:00,5.912,34.35245620061834,3.22,1.61,FUND_EXIT,95
RLCUSDT,LONG,2025-03-10 08:05:00,1.1002,2025-03-10 16:00:00,1.1567,181.78512997636793,10.49,5.25,FUND_EXIT,95
AEROUSDT,LONG,2025-03-10 08:05:00,0.5558,2025-03-10 16:00:00,0.5718,359.8416696653473,5.77,2.89,FUND_EXIT,95
VELODROMEUSDT,LONG,2025-03-10 08:05:00,0.04711,2025-03-10 16:00:00,0.04862,4245.383145828911,6.52,3.26,FUND_EXIT,95
STEEMUSDT,LONG,2025-03-10 08:05:00,0.12485,2025-03-10 16:00:00,0.1279,1601.9223067681216,5.04,2.52,FUND_EXIT,95
RAREUSDT,LONG,2025-03-10 16:05:00,0.07654,2025-03-11 00:00:00,0.10436,2613.0128037627387,78.15,39.07,FUND_EXIT,95
AUCTIONUSDT,LONG,2025-03-10 16:05:00,17.772,2025-03-11 00:00:00,19.409,11.253657438667569,18.55,9.28,FUND_EXIT,95
TUSDT,LONG,2025-03-10 16:05:00,0.01653,2025-03-11 00:00:00,0.01638,12099.213551119177,-1.73,-0.86,FUND_EXIT,95
MOVEUSDT,LONG,2025-03-11 00:05:00,0.5152,2025-03-11 08:00:00,0.5049,388.19875776397515,-3.88,-1.94,FUND_EXIT,95
IOSTUSDT,LONG,2025-03-11 00:05:00,0.005304,2025-03-11 08:00:00,0.005089,37707.39064856712,-4.27,-2.13,FUND_EXIT,95
RUNEUSDT,LONG,2025-03-11 00:05:00,1.043,2025-03-11 08:00:00,1.03,191.75455417066158,-2.39,-1.20,FUND_EXIT,95
SONICUSDT,LONG,2025-03-11 00:05:00,0.2375,2025-03-11 08:00:00,0.2212,842.1052631578948,-13.63,-6.81,FUND_EXIT,95
VANRYUSDT,SHORT,2025-03-11 00:05:00,0.02633,2025-03-11 08:00:00,0.02471,7595.89821496392,12.31,6.16,FUND_EXIT,95
MELANIAUSDT,LONG,2025-03-11 08:05:00,0.699,2025-03-11 08:20:00,0.6291,286.12303290414883,-20.00,-10.00,FUND_SL,3
RAREUSDT,LONG,2025-03-11 08:05:00,0.09815,2025-03-11 16:00:00,0.1202,2037.6974019358124,49.83,24.91,FUND_EXIT,95
UMAUSDT,LONG,2025-03-11 08:05:00,1.204,2025-03-11 16:00:00,1.147,166.11295681063123,-9.45,-4.73,FUND_EXIT,95
RLCUSDT,LONG,2025-03-11 08:05:00,1.1138,2025-03-11 16:00:00,1.1577,179.56545160711082,7.99,4.00,FUND_EXIT,95
API3USDT,LONG,2025-03-11 08:05:00,0.5392,2025-03-11 16:00:00,0.5419,370.919881305638,0.99,0.50,FUND_EXIT,95
ARKMUSDT,LONG,2025-03-11 16:05:00,0.5779,2025-03-11 22:35:00,0.52011,346.0806367883717,-20.00,-10.00,FUND_SL,78
IOSTUSDT,LONG,2025-03-11 16:05:00,0.004797,2025-03-12 00:00:00,0.004978,41692.72461955389,9.67,4.84,FUND_EXIT,95
MELANIAUSDT,LONG,2025-03-11 16:05:00,0.7,2025-03-12 00:00:00,0.684,285.7142857142857,-3.57,-1.78,FUND_EXIT,95
AKTUSDT,LONG,2025-03-11 16:05:00,1.191,2025-03-12 00:00:00,1.188,167.9261125104954,-0.42,-0.21,FUND_EXIT,95
RAREUSDT,LONG,2025-03-12 00:05:00,0.12363,2025-03-12 00:45:00,0.111267,1617.73032435493,-20.00,-10.00,FUND_SL,8
RAREUSDT,LONG,2025-03-12 08:05:00,0.10298,2025-03-12 11:40:00,0.092682,1942.1246844047387,-20.00,-10.00,FUND_SL,43
COOKIEUSDT,LONG,2025-03-12 08:05:00,0.1882,2025-03-12 12:35:00,0.16938,1062.6992561105208,-20.00,-10.00,FUND_SL,54
IOSTUSDT,LONG,2025-03-12 08:05:00,0.005124,2025-03-12 16:00:00,0.004828,39032.006245120996,-10.18,-5.09,FUND_EXIT,95
MELANIAUSDT,LONG,2025-03-12 08:05:00,0.685,2025-03-12 16:00:00,0.681,291.970802919708,-0.97,-0.49,FUND_EXIT,95
VANRYUSDT,LONG,2025-03-12 08:05:00,0.02522,2025-03-12 16:00:00,0.02725,7930.214115781127,16.46,8.23,FUND_EXIT,95
RAREUSDT,LONG,2025-03-12 16:05:00,0.09907,2025-03-13 00:00:00,0.0951,2018.774603815484,-7.66,-3.83,FUND_EXIT,95
BANANAUSDT,LONG,2025-03-12 16:05:00,16.064,2025-03-13 00:00:00,15.599,12.450199203187251,-5.17,-2.59,FUND_EXIT,95
MOVEUSDT,LONG,2025-03-12 16:05:00,0.4863,2025-03-13 00:00:00,0.4618,411.26876413736375,-9.82,-4.91,FUND_EXIT,95
IDUSDT,LONG,2025-03-12 16:05:00,0.2301,2025-03-13 00:00:00,0.22134,869.187309865276,-7.41,-3.71,FUND_EXIT,95
AKTUSDT,LONG,2025-03-12 16:05:00,1.456,2025-03-13 00:00:00,1.349,137.36263736263737,-14.62,-7.31,FUND_EXIT,95
REDUSDT,LONG,2025-03-13 00:05:00,0.619,2025-03-13 08:00:00,0.5817,323.10177705977384,-11.54,-5.77,FUND_EXIT,95
IOSTUSDT,LONG,2025-03-13 00:05:00,0.004705,2025-03-13 08:00:00,0.00475,42507.97024442083,2.54,1.27,FUND_EXIT,95
VANRYUSDT,LONG,2025-03-13 00:05:00,0.02761,2025-03-13 08:00:00,0.02866,7243.752263672583,7.88,3.94,FUND_EXIT,95
RONINUSDT,LONG,2025-03-13 00:05:00,0.8047,2025-03-13 08:00:00,0.8127,248.53982850751834,2.05,1.03,FUND_EXIT,95
ALTUSDT,LONG,2025-03-13 00:05:00,0.03326,2025-03-13 08:00:00,0.03401,6013.229104028864,4.59,2.29,FUND_EXIT,95
MOVEUSDT,LONG,2025-03-13 08:05:00,0.4723,2025-03-13 16:00:00,0.4642,423.4596654668643,-3.24,-1.62,FUND_EXIT,95
MELANIAUSDT,LONG,2025-03-13 08:05:00,0.7,2025-03-13 16:00:00,0.688,285.7142857142857,-3.26,-1.63,FUND_EXIT,95
XMRUSDT,SHORT,2025-03-13 08:05:00,208.48,2025-03-13 16:00:00,207.91,0.9593246354566386,0.76,0.38,FUND_EXIT,95
VELODROMEUSDT,LONG,2025-03-13 08:05:00,0.05444,2025-03-13 16:00:00,0.05182,3673.7692872887583,-9.56,-4.78,FUND_EXIT,95
REDUSDT,LONG,2025-03-13 16:05:00,0.6097,2025-03-13 21:30:00,0.54873,328.0301787764474,-20.00,-10.00,FUND_SL,65
LAYERUSDT,LONG,2025-03-13 16:05:00,1.1056,2025-03-14 00:00:00,1.213,180.8972503617945,19.88,9.94,FUND_EXIT,95
AKTUSDT,LONG,2025-03-13 16:05:00,1.364,2025-03-14 00:00:00,1.335,146.6275659824047,-3.79,-1.89,FUND_EXIT,95
IDUSDT,LONG,2025-03-13 16:05:00,0.2271,2025-03-14 00:00:00,0.22465,880.6693086745927,-2.01,-1.00,FUND_EXIT,95
GLMUSDT,LONG,2025-03-13 16:05:00,0.29712,2025-03-14 00:00:00,0.28771,673.1287022078621,-6.16,-3.08,FUND_EXIT,95
REDUSDT,LONG,2025-03-14 00:05:00,0.5362,2025-03-14 08:00:00,0.5352,372.9951510630362,-0.23,-0.11,FUND_EXIT,95
RAREUSDT,LONG,2025-03-14 00:05:00,0.09068,2025-03-14 08:00:00,0.0862,2205.5580061755627,-9.78,-4.89,FUND_EXIT,95
BERAUSDT,LONG,2025-03-14 00:05:00,5.924,2025-03-14 08:00:00,5.898,33.7609723160027,-0.71,-0.35,FUND_EXIT,95
IOSTUSDT,LONG,2025-03-14 00:05:00,0.004546,2025-03-14 08:00:00,0.004638,43994.72063352398,4.60,2.30,FUND_EXIT,95
XMRUSDT,SHORT,2025-03-14 00:05:00,206.11,2025-03-14 08:00:00,206.26,0.9703556353403522,0.11,0.05,FUND_EXIT,95
LAYERUSDT,LONG,2025-03-14 08:05:00,1.2087,2025-03-14 16:00:00,1.1533,165.46703069413417,-9.04,-4.52,FUND_EXIT,95
VICUSDT,LONG,2025-03-14 08:05:00,0.2885,2025-03-14 16:00:00,0.2909,693.2409012131716,1.75,0.88,FUND_EXIT,95
GLMUSDT,LONG,2025-03-14 08:05:00,0.28692,2025-03-14 16:00:00,0.2904,697.0584134950509,2.80,1.40,FUND_EXIT,95
IDUSDT,LONG,2025-03-14 08:05:00,0.23526,2025-03-14 16:00:00,0.23477,850.1232678738418,-0.35,-0.18,FUND_EXIT,95
AEROUSDT,LONG,2025-03-14 08:05:00,0.5166,2025-03-14 16:00:00,0.5121,387.14672861014327,-1.69,-0.85,FUND_EXIT,95
IOSTUSDT,LONG,2025-03-14 16:05:00,0.004882,2025-03-15 00:00:00,0.005407,40966.81687832855,23.44,11.72,FUND_EXIT,95
REDUSDT,LONG,2025-03-15 00:05:00,0.5269,2025-03-15 08:00:00,0.5768,379.5786676788764,19.41,9.70,FUND_EXIT,95
REZUSDT,LONG,2025-03-15 00:05:00,0.022,2025-03-15 08:00:00,0.02134,9090.909090909092,-5.96,-2.98,FUND_EXIT,95
GLMUSDT,LONG,2025-03-15 00:05:00,0.29424,2025-03-15 08:00:00,0.295,679.7172376291463,1.39,0.69,FUND_EXIT,95
BANANAUSDT,LONG,2025-03-15 08:05:00,19.107,2025-03-15 11:40:00,17.1963,10.467367980321349,-20.00,-10.00,FUND_SL,43
