symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
WLDUSDT,SHORT,2024-09-13 08:05:00,1.5418,2024-09-14 00:00:00,1.5052,129.71851083149565,4.70,2.35,FUND_EXIT,191
FETUSDT,SHORT,2024-09-13 16:05:00,1.3301,2024-09-14 00:00:00,1.3708,150.3646342380272,-6.16,-3.08,FUND_EXIT,95
1000PEPEUSDT,SHORT,2024-09-14 00:05:00,0.0076383,2024-09-14 06:05:00,0.008020215,26183.83671759423,-10.00,-5.00,FUND_SL,72
NEARUSDT,SHORT,2024-09-13 08:05:00,4.239,2024-09-14 08:00:00,4.289,47.180938900684126,-2.32,-1.16,FUND_EXIT,287
ADAUSDT,SHORT,2024-09-13 16:05:00,0.3564,2024-09-14 08:00:00,0.3604,561.1672278338945,-2.23,-1.12,FUND_EXIT,191
DOGEUSDT,SHORT,2024-09-14 00:05:00,0.10755,2024-09-14 08:00:00,0.10709,1859.6001859600185,0.85,0.43,FUND_EXIT,95
CKBUSDT,LONG,2024-09-13 16:05:00,0.010007,2024-09-14 16:00:00,0.013765,19986.0097931448,88.07,44.03,FUND_TIME,287
WLDUSDT,LONG,2024-09-14 08:05:00,1.5187,2024-09-14 16:00:00,1.5221,131.6915783235662,0.45,0.23,FUND_EXIT,95
FETUSDT,SHORT,2024-09-14 08:05:00,1.3753,2024-09-15 00:00:00,1.3691,145.4228168399622,0.90,0.45,FUND_EXIT,191
AAVEUSDT,LONG,2024-09-14 08:05:00,143.34,2024-09-15 00:00:00,138.95,1.3952839402818473,-6.08,-3.04,FUND_EXIT,191
1000PEPEUSDT,SHORT,2024-09-14 08:05:00,0.0078982,2024-09-15 08:00:00,0.0077595,25322.225317160875,3.57,1.79,FUND_TIME,287
LINKUSDT,SHORT,2024-09-14 16:05:00,11.384,2024-09-15 16:00:00,11.255,17.568517217146873,2.33,1.16,FUND_TIME,287
TIAUSDT,LONG,2024-09-14 16:05:00,4.3382,2024-09-15 16:00:00,4.7782,46.10206998294224,20.99,10.49,FUND_TIME,287
SUIUSDT,SHORT,2024-09-15 16:05:00,1.0671,2024-09-15 18:40:00,1.120455,187.423859057258,-10.00,-5.00,FUND_SL,31
CKBUSDT,LONG,2024-09-15 00:05:00,0.01408,2024-09-16 00:00:00,0.016056,14204.545454545454,30.83,15.41,FUND_TIME,287
TRXUSDT,LONG,2024-09-15 00:05:00,0.14722,2024-09-16 00:00:00,0.14937,1358.5110718652359,3.02,1.51,FUND_TIME,287
1000SATSUSDT,LONG,2024-09-16 00:05:00,0.0003032,2024-09-16 07:05:00,0.00028804,659630.6068601583,-10.00,-5.00,FUND_SL,84
DOGEUSDT,SHORT,2024-09-15 08:05:00,0.1055,2024-09-16 08:00:00,0.10294,1895.7345971563982,4.90,2.45,FUND_TIME,287
SUIUSDT,LONG,2024-09-16 00:05:00,1.082,2024-09-16 08:00:00,1.0821,184.84288354898334,0.01,0.01,FUND_EXIT,95
TIAUSDT,LONG,2024-09-16 00:05:00,4.9984,2024-09-16 09:10:00,4.74848,40.01280409731114,-9.89,-4.95,FUND_SL,109
CKBUSDT,LONG,2024-09-16 08:05:00,0.016836,2024-09-16 10:30:00,0.0159942,11879.306248515086,-10.00,-5.00,FUND_SL,29
1000PEPEUSDT,SHORT,2024-09-15 16:05:00,0.007735,2024-09-16 16:00:00,0.0073094,25856.49644473174,11.03,5.52,FUND_EXIT,287
DOGSUSDT,LONG,2024-09-16 08:05:00,0.0010249,2024-09-16 16:00:00,0.0010118,195140.98936481608,-2.57,-1.28,FUND_EXIT,95
FETUSDT,SHORT,2024-09-16 08:05:00,1.3284,2024-09-16 16:00:00,1.307,150.55706112616681,3.22,1.61,FUND_EXIT,95
BNBUSDT,LONG,2024-09-16 16:05:00,550.91,2024-09-17 00:00:00,534.46,0.36303570456154366,-5.97,-2.98,FUND_EXIT,95
1000SATSUSDT,LONG,2024-09-16 16:05:00,0.0002909,2024-09-17 00:00:00,0.0002893,687521.4850464077,-1.11,-0.55,FUND_EXIT,95
AVAXUSDT,LONG,2024-09-16 16:05:00,24.055,2024-09-17 00:00:00,23.438,8.314279775514446,-5.13,-2.56,FUND_EXIT,95
TURBOUSDT,LONG,2024-09-17 00:05:00,0.004741,2024-09-17 01:15:00,0.0045039500000000005,42185.19299725796,-10.00,-5.00,FUND_SL,14
1000PEPEUSDT,SHORT,2024-09-17 00:05:00,0.0071961,2024-09-17 08:00:00,0.0072043,27792.83222856825,-0.22,-0.11,FUND_EXIT,95
CKBUSDT,LONG,2024-09-16 16:05:00,0.015624,2024-09-17 16:00:00,0.015562,12800.819252432155,0.29,0.14,FUND_TIME,287
TIAUSDT,LONG,2024-09-16 16:05:00,4.6829,2024-09-17 16:00:00,4.9823,42.708578017894894,13.11,6.56,FUND_TIME,287
SOLUSDT,SHORT,2024-09-17 08:05:00,131.539,2024-09-17 16:00:00,132.67,1.5204616121454475,-1.72,-0.86,FUND_EXIT,95
BNBUSDT,LONG,2024-09-17 08:05:00,534.23,2024-09-17 16:00:00,538.99,0.3743705894464931,1.78,0.89,FUND_EXIT,95
DOGSUSDT,LONG,2024-09-17 00:05:00,0.0009557,2024-09-18 00:00:00,0.0009702,209270.6916396359,3.09,1.55,FUND_EXIT,287
SAGAUSDT,LONG,2024-09-17 16:05:00,1.7427,2024-09-18 00:00:00,1.8528,114.76444597463707,12.62,6.31,FUND_EXIT,95
AVAXUSDT,LONG,2024-09-17 16:05:00,23.859,2024-09-18 00:00:00,24.424,8.38258099668888,4.73,2.37,FUND_EXIT,95
WLDUSDT,LONG,2024-09-17 16:05:00,1.4336,2024-09-18 08:00:00,1.483,139.50892857142858,6.89,3.44,FUND_EXIT,191
ETHUSDC,SHORT,2024-09-17 16:05:00,2314.4,2024-09-18 16:00:00,2328.41,0.08641548565502938,-1.17,-0.58,FUND_TIME,287
NEIROUSDT,LONG,2024-09-18 00:05:00,0.0005338,2024-09-18 16:00:00,0.000798,374672.16185837396,98.99,49.50,FUND_EXIT,191
CKBUSDT,LONG,2024-09-18 16:05:00,0.018196,2024-09-18 18:45:00,0.017286199999999998,10991.426687183995,-10.00,-5.00,FUND_SL,32
1MBABYDOGEUSDT,LONG,2024-09-18 00:05:00,0.0019819,2024-09-19 00:00:00,0.0021246,100913.26504869065,15.11,7.56,FUND_TIME,287
BNBUSDT,LONG,2024-09-18 00:05:00,549.82,2024-09-19 00:00:00,536.89,0.3637554108617365,-4.65,-2.32,FUND_EXIT,287
AAVEUSDT,LONG,2024-09-18 16:05:00,137.75,2024-09-19 00:00:00,134.17,1.4519056261343013,-5.20,-2.60,FUND_EXIT,95
FETUSDT,SHORT,2024-09-19 00:05:00,1.3113,2024-09-19 02:00:00,1.376865,152.52039960344698,-10.00,-5.00,FUND_SL,23
TIAUSDT,LONG,2024-09-18 08:05:00,5.1672,2024-09-19 08:00:00,5.4332,38.70568199411674,10.89,5.44,FUND_TIME,287
DOGEUSDT,SHORT,2024-09-19 00:05:00,0.09947,2024-09-19 08:00:00,0.10444350000000001,2010.6564793405046,-9.98,-4.99,FUND_SL,95
1MBABYDOGEUSDT,LONG,2024-09-19 08:05:00,0.0022577,2024-09-19 11:00:00,0.002144815,88585.72883908403,-10.00,-5.00,FUND_SL,35
NEIROUSDT,LONG,2024-09-19 00:05:00,0.0007823,2024-09-19 16:00:00,0.0009201,255656.397801355,35.23,17.62,FUND_EXIT,191
1000PEPEUSDT,SHORT,2024-09-19 08:05:00,0.0075863,2024-09-19 21:15:00,0.007965615,26363.312813888195,-9.98,-4.99,FUND_SL,158
CKBUSDT,LONG,2024-09-19 00:05:00,0.016829,2024-09-20 00:00:00,0.017697,11884.247430031493,11.31,5.65,FUND_TIME,287
TIAUSDT,LONG,2024-09-19 16:05:00,6.3715,2024-09-20 02:45:00,6.052925,31.389782625755316,-9.88,-4.94,FUND_SL,128
SUIUSDT,SHORT,2024-09-19 16:05:00,1.3566,2024-09-20 08:00:00,1.3872,147.42739200943535,-4.51,-2.25,FUND_EXIT,191
1000PEPEUSDT,SHORT,2024-09-20 00:05:00,0.00794,2024-09-20 12:15:00,0.008336999999999999,25188.91687657431,-9.98,-4.99,FUND_SL,146
SOLUSDT,SHORT,2024-09-20 08:05:00,143.163,2024-09-20 14:50:00,150.32115000000002,1.397009003723029,-10.00,-5.00,FUND_SL,81
XRPUSDT,SHORT,2024-09-19 16:05:00,0.5855,2024-09-20 16:00:00,0.5902,341.58838599487615,-1.55,-0.77,FUND_TIME,287
SUIUSDT,SHORT,2024-09-20 16:05:00,1.4833,2024-09-20 19:15:00,1.557465,134.83449066271152,-10.00,-5.00,FUND_SL,38
NEIROUSDT,SHORT,2024-09-20 00:05:00,0.0009993,2024-09-21 00:00:00,0.0008248,200140.09806864805,34.97,17.49,FUND_EXIT,287
ETHUSDT,SHORT,2024-09-20 08:05:00,2465.32,2024-09-21 08:00:00,2556.6,0.081125371148573,-7.35,-3.68,FUND_TIME,287
ARKUSDT,LONG,2024-09-21 08:05:00,0.4976,2024-09-21 08:50:00,0.47272,401.92926045016077,-10.00,-5.00,FUND_SL,9
SOLUSDT,SHORT,2024-09-20 16:05:00,150.952,2024-09-21 16:00:00,147.399,1.3249244793046797,4.77,2.38,FUND_TIME,287
1000PEPEUSDT,SHORT,2024-09-20 16:05:00,0.0083813,2024-09-21 16:00:00,0.0081438,23862.646606135087,5.73,2.86,FUND_TIME,287
SUIUSDT,SHORT,2024-09-21 00:05:00,1.5137,2024-09-22 00:00:00,1.4972,132.12657726101605,2.23,1.12,FUND_TIME,287
XRPUSDT,SHORT,2024-09-21 00:05:00,0.5798,2024-09-22 00:00:00,0.5873,344.94653328734046,-2.53,-1.27,FUND_TIME,287
NEIROUSDT,SHORT,2024-09-21 16:05:00,0.0008163,2024-09-22 00:00:00,0.0008067,245007.96275878968,2.36,1.18,FUND_EXIT,95
ONGUSDT,LONG,2024-09-22 00:05:00,0.34861,2024-09-22 08:50:00,0.33117949999999996,573.7070078311007,-9.84,-4.92,FUND_SL,105
BTCUSDT,SHORT,2024-09-21 16:05:00,63039.5,2024-09-22 16:00:00,62918.4,0.0031726139959866433,0.43,0.22,FUND_TIME,287
ARKUSDT,LONG,2024-09-21 16:05:00,0.4597,2024-09-22 16:00:00,0.4997,435.0663476180118,20.73,10.37,FUND_TIME,287
1000PEPEUSDT,SHORT,2024-09-22 00:05:00,0.008268,2024-09-22 16:00:00,0.0082178,24189.646831156268,1.23,0.61,FUND_EXIT,191
PENDLEUSDT,LONG,2024-09-22 16:05:00,4.26,2024-09-22 20:40:00,4.047,46.948356807511736,-10.00,-5.00,FUND_SL,55
SUIUSDT,SHORT,2024-09-22 16:05:00,1.4551,2024-09-22 20:45:00,1.5278550000000002,137.44759810322313,-10.00,-5.00,FUND_SL,56
APTUSDT,SHORT,2024-09-22 00:05:00,8.1351,2024-09-23 00:00:00,7.8839,24.5848237882755,6.23,3.12,FUND_TIME,287
XRPUSDT,SHORT,2024-09-22 16:05:00,0.5964,2024-09-23 00:00:00,0.5887,335.345405767941,2.59,1.30,FUND_EXIT,95
ARKUSDT,LONG,2024-09-23 00:05:00,0.4812,2024-09-23 05:55:00,0.45714,415.6275976724854,-10.00,-5.00,FUND_SL,70
DOGEUSDT,SHORT,2024-09-22 16:05:00,0.10795,2024-09-23 08:00:00,0.10601,1852.7095877721167,3.61,1.80,FUND_EXIT,191
ETHUSDT,SHORT,2024-09-23 00:05:00,2566.92,2024-09-23 08:00:00,2575.91,0.0779143876708273,-0.70,-0.35,FUND_EXIT,95
1000PEPEUSDT,SHORT,2024-09-23 00:05:00,0.0079141,2024-09-23 08:00:00,0.007984,25271.351132788313,-1.77,-0.89,FUND_EXIT,95
FETUSDT,SHORT,2024-09-23 08:05:00,1.5992,2024-09-23 11:20:00,1.67916,125.06253126563281,-10.00,-5.00,FUND_SL,39
PENDLEUSDT,LONG,2024-09-23 00:05:00,4.098,2024-09-23 16:00:00,3.9061,48.80429477794046,-9.24,-4.62,FUND_EXIT,191
ENAUSDT,LONG,2024-09-23 08:05:00,0.2725,2024-09-23 16:00:00,0.277,733.9449541284403,3.30,1.65,FUND_EXIT,95
ARKUSDT,LONG,2024-09-23 08:05:00,0.4481,2024-09-23 23:05:00,0.425695,446.3289444320464,-9.91,-4.96,FUND_SL,180
AAVEUSDT,SHORT,2024-09-23 16:05:00,169.85,2024-09-24 04:30:00,178.3425,1.177509567265234,-9.98,-4.99,FUND_SL,149
APTUSDT,SHORT,2024-09-23 08:05:00,7.9048,2024-09-24 08:00:00,7.8924,25.301082886347537,0.37,0.19,FUND_TIME,287
XRPUSDT,SHORT,2024-09-23 16:05:00,0.5868,2024-09-24 08:00:00,0.5844,340.83162917518746,0.84,0.42,FUND_EXIT,191
TIAUSDT,LONG,2024-09-24 08:05:00,6.6006,2024-09-24 14:00:00,6.270569999999999,30.300275732509167,-10.00,-5.00,FUND_SL,71
1000PEPEUSDT,SHORT,2024-09-23 16:05:00,0.0080307,2024-09-24 16:00:00,0.0081197,24904.4292527426,-2.16,-1.08,FUND_TIME,287
SUIUSDT,SHORT,2024-09-24 08:05:00,1.5321,2024-09-24 20:20:00,1.608705,130.53978199856405,-9.98,-4.99,FUND_SL,147
FETUSDT,SHORT,2024-09-24 00:05:00,1.686,2024-09-25 00:00:00,1.6998,118.62396204033215,-1.58,-0.79,FUND_TIME,287
SUIUSDT,SHORT,2024-09-25 00:05:00,1.5896,2024-09-25 02:20:00,1.66908,125.81781580271767,-10.00,-5.00,FUND_SL,27
NEARUSDT,SHORT,2024-09-24 08:05:00,5.186,2024-09-25 08:00:00,5.356,38.565368299267256,-6.50,-3.25,FUND_TIME,287
DOGEUSDT,SHORT,2024-09-24 16:05:00,0.10839,2024-09-25 16:00:00,0.10896,1845.188670541563,-1.00,-0.50,FUND_TIME,287
XRPUSDT,SHORT,2024-09-24 16:05:00,0.5872,2024-09-25 16:00:00,0.5878,340.59945504087193,-0.15,-0.08,FUND_TIME,287
TIAUSDT,LONG,2024-09-25 08:05:00,6.4135,2024-09-25 16:00:00,6.3551,31.184220784283152,-1.83,-0.92,FUND_EXIT,95
WLDUSDT,SHORT,2024-09-25 16:05:00,1.8107,2024-09-25 23:05:00,1.901235,110.45452035124538,-10.00,-5.00,FUND_SL,84
1000PEPEUSDT,SHORT,2024-09-25 00:05:00,0.0084148,2024-09-26 00:00:00,0.0084702,23767.647478252602,-1.26,-0.63,FUND_TIME,287
WLDUSDT,SHORT,2024-09-26 00:05:00,2.0101,2024-09-26 00:45:00,2.110605,99.49753743594846,-10.00,-5.00,FUND_SL,8
SOLUSDT,SHORT,2024-09-25 08:05:00,152.294,2024-09-26 08:00:00,148.24,1.3132493729234243,5.36,2.68,FUND_EXIT,287
SEIUSDT,SHORT,2024-09-26 00:05:00,0.463,2024-09-26 08:00:00,0.4579,431.9654427645788,2.18,1.09,FUND_EXIT,95
NEARUSDT,SHORT,2024-09-25 16:05:00,5.226,2024-09-26 14:15:00,5.4873,38.27018752391887,-9.96,-4.98,FUND_SL,266
1000PEPEUSDT,SHORT,2024-09-26 08:05:00,0.0084693,2024-09-26 14:50:00,0.008892765,23614.70251378508,-10.00,-5.00,FUND_SL,81
SUIUSDT,SHORT,2024-09-25 16:05:00,1.7429,2024-09-26 16:00:00,1.6987,114.75127660795226,5.13,2.56,FUND_TIME,287
1MBABYDOGEUSDT,LONG,2024-09-26 16:05:00,0.0023293,2024-09-26 21:00:00,0.002212835,85862.70553385137,-10.00,-5.00,FUND_SL,59
TIAUSDT,LONG,2024-09-26 08:05:00,6.1557,2024-09-27 00:00:00,6.2391,32.490212323537534,2.78,1.39,FUND_EXIT,191
1000PEPEUSDT,SHORT,2024-09-26 16:05:00,0.0089381,2024-09-27 00:05:00,0.009385005,22376.12020451774,-9.98,-4.99,FUND_SL,96
DOGEUSDT,SHORT,2024-09-26 16:05:00,0.11353,2024-09-27 00:55:00,0.1192065,1761.6489033735575,-9.98,-4.99,FUND_SL,106
WLDUSDT,SHORT,2024-09-26 08:05:00,2.1012,2024-09-27 08:00:00,2.0478,95.18370454978108,5.14,2.57,FUND_TIME,287
1000PEPEUSDT,SHORT,2024-09-27 08:05:00,0.009509,2024-09-27 14:00:00,0.00998445,21032.70585760858,-10.00,-5.00,FUND_SL,71
SOLUSDT,SHORT,2024-09-27 08:05:00,155.322,2024-09-27 16:00:00,157.707,1.287647596605761,-3.07,-1.53,FUND_EXIT,95
1000SHIBUSDT,SHORT,2024-09-27 08:05:00,0.018667,2024-09-27 16:25:00,0.01960035,10714.094391171586,-9.98,-4.99,FUND_SL,100
BTCUSDT,SHORT,2024-09-27 00:05:00,65149.3,2024-09-28 00:00:00,66051.5,0.00306987181750226,-2.73,-1.37,FUND_EXIT,287
ETHUSDT,SHORT,2024-09-27 00:05:00,2646.47,2024-09-28 00:00:00,2684.49,0.07557236620857218,-2.83,-1.41,FUND_TIME,287
HMSTRUSDT,SHORT,2024-09-28 00:05:00,0.006639,2024-09-28 04:35:00,0.00697095,30125.018828136766,-10.00,-5.00,FUND_SL,54
1000PEPEUSDT,SHORT,2024-09-27 16:05:00,0.0104578,2024-09-28 10:00:00,0.01098069,19124.481248446136,-9.96,-4.98,FUND_SL,215
SUIUSDT,SHORT,2024-09-27 16:05:00,1.7101,2024-09-28 16:00:00,1.631,116.95222501608093,9.31,4.65,FUND_TIME,287
SOLUSDT,SHORT,2024-09-28 00:05:00,159.353,2024-09-29 00:00:00,156.862,1.255075210381982,3.19,1.59,FUND_TIME,287
1000SHIBUSDT,SHORT,2024-09-28 00:05:00,0.021437,2024-09-29 00:00:00,0.019958,9329.663665624854,13.85,6.93,FUND_TIME,287
ETHUSDT,SHORT,2024-09-28 08:05:00,2698.8,2024-09-29 08:00:00,2674.63,0.07410701052319549,1.82,0.91,FUND_EXIT,287
1000PEPEUSDT,SHORT,2024-09-28 16:05:00,0.0110244,2024-09-29 09:50:00,0.01157562,18141.57686586118,-9.96,-4.98,FUND_SL,213
XRPUSDT,SHORT,2024-09-28 16:05:00,0.6094,2024-09-29 16:00:00,0.626,328.1916639317361,-5.39,-2.69,FUND_TIME,287
SUIUSDT,SHORT,2024-09-29 00:05:00,1.6436,2024-09-29 21:15:00,1.72578,121.68410805548795,-9.97,-4.98,FUND_SL,254
DOGEUSDT,SHORT,2024-09-29 00:05:00,0.13087,2024-09-30 00:00:00,0.12591,1528.2341254680218,7.64,3.82,FUND_TIME,287
1000SHIBUSDT,SHORT,2024-09-29 08:05:00,0.019651,2024-09-30 08:00:00,0.019217,10177.59910437128,4.48,2.24,FUND_TIME,287
1000PEPEUSDT,SHORT,2024-09-29 16:05:00,0.0111511,2024-09-30 16:00:00,0.0111815,17935.450314318765,-0.49,-0.24,FUND_TIME,287
SOLUSDT,SHORT,2024-09-29 16:05:00,155.446,2024-09-30 16:00:00,156.632,1.2866204341057346,-1.47,-0.73,FUND_TIME,287
SUIUSDT,SHORT,2024-09-30 08:05:00,1.7603,2024-09-30 16:00:00,1.774,113.61699710276658,-1.56,-0.78,FUND_EXIT,95
ARKUSDT,LONG,2024-09-30 00:05:00,0.4975,2024-09-30 17:15:00,0.47262499999999996,402.0100502512563,-9.50,-4.75,FUND_SL,206
XRPUSDT,SHORT,2024-09-30 00:05:00,0.6565,2024-10-01 00:00:00,0.6201,304.64584920030467,11.15,5.57,FUND_TIME,287
SEIUSDT,SHORT,2024-09-30 16:05:00,0.4735,2024-10-01 08:00:00,0.4638,422.3864836325238,4.13,2.06,FUND_EXIT,191
DOGEUSDT,SHORT,2024-09-30 16:05:00,0.12271,2024-10-01 16:00:00,0.11863,1629.8590171950127,6.68,3.34,FUND_EXIT,287
1000SHIBUSDT,SHORT,2024-09-30 16:05:00,0.018703,2024-10-01 16:00:00,0.018506,10693.471635566486,2.16,1.08,FUND_TIME,287
BTCUSDT,SHORT,2024-10-01 00:05:00,63552.5,2024-10-02 00:00:00,62713.7,0.0031470044451437787,2.70,1.35,FUND_TIME,287
ETHUSDT,SHORT,2024-10-01 00:05:00,2604.05,2024-10-02 00:00:00,2526.36,0.07680344079414757,6.02,3.01,FUND_TIME,287
NEIROUSDT,SHORT,2024-10-01 16:05:00,0.0011415,2024-10-02 00:00:00,0.0010685,175208.05957074027,12.80,6.40,FUND_EXIT,95
SOLUSDT,SHORT,2024-10-01 08:05:00,152.527,2024-10-02 08:00:00,144.832,1.3112432552925057,10.15,5.07,FUND_TIME,287
1000PEPEUSDT,SHORT,2024-10-01 16:05:00,0.0112725,2024-10-02 16:00:00,0.0100941,17742.293191394987,20.96,10.48,FUND_TIME,287
XRPUSDT,SHORT,2024-10-02 00:05:00,0.6123,2024-10-02 16:00:00,0.6003,326.6372693124286,3.94,1.97,FUND_EXIT,191
WLDUSDT,SHORT,2024-10-02 00:05:00,1.7648,2024-10-02 16:00:00,1.7336,113.32728921124207,3.55,1.78,FUND_EXIT,191
SUIUSDT,LONG,2024-10-02 16:05:00,1.9005,2024-10-02 20:05:00,1.805475,105.23546435148644,-10.00,-5.00,FUND_SL,48
FETUSDT,SHORT,2024-10-02 00:05:00,1.5836,2024-10-03 00:00:00,1.4959,126.29451881788331,11.13,5.57,FUND_TIME,287
EIGENUSDT,SHORT,2024-10-02 16:05:00,3.897,2024-10-03 00:00:00,3.671,51.32152938157557,11.61,5.80,FUND_EXIT,95
SUIUSDT,LONG,2024-10-03 00:05:00,1.9004,2024-10-03 02:00:00,1.80538,105.24100189433803,-10.00,-5.00,FUND_SL,23
ETHUSDT,SHORT,2024-10-02 08:05:00,2452.05,2024-10-03 08:00:00,2355.93,0.0815644052935299,7.88,3.94,FUND_EXIT,287
POPCATUSDT,SHORT,2024-10-02 16:05:00,1.0437,2024-10-03 16:00:00,1.0073,191.6259461531091,7.04,3.52,FUND_EXIT,287
1000PEPEUSDT,SHORT,2024-10-03 00:05:00,0.009941,2024-10-03 16:00:00,0.0090771,20118.700331958556,17.41,8.70,FUND_EXIT,191
DOGEUSDT,SHORT,2024-10-03 00:05:00,0.10704,2024-10-03 16:00:00,0.10465,1868.4603886397608,4.48,2.24,FUND_EXIT,191
SUIUSDT,LONG,2024-10-03 08:05:00,1.8408,2024-10-03 16:00:00,1.859,108.6484137331595,1.96,0.98,FUND_EXIT,95
BTCUSDC,SHORT,2024-10-03 08:05:00,60508.7,2024-10-03 16:00:00,60917.4,0.00330530981495223,-1.34,-0.67,FUND_EXIT,95
SUNUSDT,LONG,2024-10-03 16:05:00,0.018611,2024-10-03 17:00:00,0.017680449999999997,10746.332813927247,-10.00,-5.00,FUND_SL,11
APTUSDT,SHORT,2024-10-03 16:05:00,8.1195,2024-10-03 19:10:00,8.525475,24.632058624299525,-10.00,-5.00,FUND_SL,37
SUIUSDT,LONG,2024-10-04 00:05:00,1.6904,2024-10-04 00:40:00,1.6058799999999998,118.31519167061052,-10.00,-5.00,FUND_SL,7
FETUSDT,SHORT,2024-10-03 16:05:00,1.3988,2024-10-04 08:00:00,1.3707,142.9796968830426,4.03,2.01,FUND_EXIT,191
BNBUSDT,LONG,2024-10-04 00:05:00,540.88,2024-10-04 08:00:00,545.22,0.36976778583049846,1.60,0.80,FUND_EXIT,95
TIAUSDT,LONG,2024-10-03 16:05:00,4.7117,2024-10-04 16:00:00,5.0311,42.44752424814822,13.97,6.98,FUND_TIME,287
AVAXUSDT,LONG,2024-10-03 16:05:00,24.943,2024-10-04 16:00:00,25.294,8.018281682235497,3.00,1.50,FUND_TIME,287
POPCATUSDT,SHORT,2024-10-04 16:05:00,1.0181,2024-10-04 21:40:00,1.069005,196.44435713584127,-10.00,-5.00,FUND_SL,67
AAVEUSDT,LONG,2024-10-04 16:05:00,149.54,2024-10-05 00:00:00,148.79,1.3374348000534975,-1.00,-0.50,FUND_EXIT,95
POPCATUSDT,SHORT,2024-10-05 00:05:00,1.0552,2024-10-05 01:25:00,1.10796,189.53752843062927,-10.00,-5.00,FUND_SL,16
SUIUSDT,LONG,2024-10-04 08:05:00,1.6756,2024-10-05 08:00:00,1.7841,119.36022917164001,13.31,6.65,FUND_TIME,287
1000PEPEUSDT,LONG,2024-10-04 08:05:00,0.0086898,2024-10-05 08:00:00,0.0094808,23015.489424382613,18.26,9.13,FUND_EXIT,287
SEIUSDT,LONG,2024-10-04 08:05:00,0.3962,2024-10-05 08:00:00,0.4196,504.7955577990914,12.07,6.04,FUND_TIME,287
POPCATUSDT,SHORT,2024-10-05 08:05:00,1.1725,2024-10-05 13:40:00,1.2311250000000002,170.57569296375266,-10.00,-5.00,FUND_SL,67
WLDUSDT,SHORT,2024-10-05 08:05:00,1.7047,2024-10-05 14:40:00,1.7899350000000003,117.32269607555581,-10.00,-5.00,FUND_SL,79
APTUSDT,SHORT,2024-10-05 08:05:00,9.1104,2024-10-05 16:00:00,9.02,21.95293291183702,1.99,1.00,FUND_EXIT,95
TIAUSDT,LONG,2024-10-05 00:05:00,5.2379,2024-10-06 00:00:00,5.091,38.18324137536035,-5.28,-2.64,FUND_TIME,287
ETHUSDT,SHORT,2024-10-05 08:05:00,2419.05,2024-10-06 08:00:00,2409.38,0.08267708397924804,0.84,0.42,FUND_TIME,287
SUIUSDT,LONG,2024-10-05 16:05:00,1.7242,2024-10-06 16:00:00,1.732,115.99582415033059,0.98,0.49,FUND_TIME,287
XRPUSDT,SHORT,2024-10-05 16:05:00,0.5336,2024-10-06 16:00:00,0.5308,374.8125937031485,1.10,0.55,FUND_TIME,287
DIAUSDT,LONG,2024-10-05 16:05:00,0.8479,2024-10-06 16:00:00,0.8306,235.87687227267367,-2.93,-1.47,FUND_TIME,287
WLDUSDT,SHORT,2024-10-06 00:05:00,1.8555,2024-10-06 16:00:00,1.8369,107.78765831312315,2.03,1.02,FUND_EXIT,191
1000PEPEUSDT,SHORT,2024-10-06 16:05:00,0.0092989,2024-10-06 22:30:00,0.009763845,21507.9202916474,-10.00,-5.00,FUND_SL,77
FETUSDT,SHORT,2024-10-06 16:05:00,1.3852,2024-10-06 22:45:00,1.45446,144.3834825295986,-10.00,-5.00,FUND_SL,80
SOLUSDT,SHORT,2024-10-06 08:05:00,142.144,2024-10-07 00:00:00,146.21,1.4070238631247185,-5.69,-2.85,FUND_EXIT,191
DOGEUSDT,SHORT,2024-10-06 16:05:00,0.10892,2024-10-07 09:10:00,0.11436600000000001,1836.210062431142,-9.96,-4.98,FUND_SL,205
1000PEPEUSDT,SHORT,2024-10-07 00:05:00,0.0102152,2024-10-07 10:00:00,0.010725960000000001,19578.667084344896,-9.98,-4.99,FUND_SL,119
APTUSDT,SHORT,2024-10-06 16:05:00,8.7401,2024-10-07 16:00:00,8.8164,22.883033374904176,-1.70,-0.85,FUND_TIME,287
SUIUSDT,LONG,2024-10-07 00:05:00,1.759,2024-10-08 00:00:00,2.0854,113.70096645821491,37.16,18.58,FUND_EXIT,287
ARKUSDT,LONG,2024-10-07 00:05:00,0.4811,2024-10-08 00:00:00,0.4746,415.71398877572227,-1.62,-0.81,FUND_TIME,287
SEIUSDT,LONG,2024-10-07 16:05:00,0.4399,2024-10-08 08:00:00,0.4282,454.6487838145033,-5.30,-2.65,FUND_EXIT,191
BTCUSDC,SHORT,2024-10-08 00:05:00,63706,2024-10-08 08:00:00,62263.9,0.0031394217185194487,4.52,2.26,FUND_EXIT,95
SUIUSDT,SHORT,2024-10-08 08:05:00,2.0224,2024-10-08 10:10:00,2.1235200000000005,98.89240506329114,-10.00,-5.00,FUND_SL,25
1000PEPEUSDT,SHORT,2024-10-07 16:05:00,0.0105677,2024-10-08 16:00:00,0.0095027,18925.594027082527,20.21,10.10,FUND_TIME,287
WLDUSDT,SHORT,2024-10-07 16:05:00,2.0048,2024-10-08 16:00:00,1.932,99.76057462090982,7.32,3.66,FUND_TIME,287
